1090941347	LGT	23.0
244141199	PRX	100.0
1090977831	ACC	0.17399141	-0.26638845	9.823965
1090977841	ACC	0.18356822	-0.27596524	9.8048115
1090977851	ACC	0.20272183	-0.26638845	9.8048115
1090977861	ACC	0.16441461	-0.27596524	9.814388
1090977871	ACC	0.23145226	-0.25681165	9.8048115
1090977881	ACC	0.17399141	-0.26638845	9.785657
1090977881	GPS	63.836582	20.327118	107.0
1090977891	ACC	0.18356822	-0.28554207	9.8048115
1090977901	ACC	0.20272183	-0.27596524	9.785657
1090977911	ACC	0.19314504	-0.27596524	9.795235
1090977921	ACC	0.19314504	-0.26638845	9.785657
1090977931	ACC	0.17399141	-0.27596524	9.833542
1090977934	LGT	40.0
1090977941	ACC	0.16441461	-0.25681165	9.814388
1090977951	ACC	0.16441461	-0.25681165	9.823965
1090977961	ACC	0.17399141	-0.28554207	9.814388
1090977971	ACC	0.16441461	-0.27596524	9.823965
1090977981	ACC	0.17399141	-0.27596524	9.785657
1090977991	ACC	0.17399141	-0.29511887	9.8048115
1090978001	ACC	0.20272183	-0.26638845	9.823965
1090978011	ACC	0.19314504	-0.27596524	9.823965
1090978021	ACC	0.17399141	-0.26638845	9.862272
1090978031	ACC	0.16441461	-0.28554207	9.814388
1090978041	ACC	0.19314504	-0.26638845	9.843119
1090978051	ACC	0.16441461	-0.27596524	9.862272
1090978061	ACC	0.19314504	-0.26638845	9.814388
1090978071	ACC	0.21229865	-0.27596524	9.823965
1090978081	ACC	0.18356822	-0.28554207	9.833542
1090978091	ACC	0.17399141	-0.27596524	9.814388
1090978101	ACC	0.19314504	-0.27596524	9.814388
1090978111	ACC	0.20272183	-0.27596524	9.8048115
1090978121	ACC	0.18356822	-0.28554207	9.843119
1090978131	ACC	0.19314504	-0.26638845	9.814388
1090978134	LGT	39.0
1090978141	ACC	0.17399141	-0.27596524	9.814388
1517902197406	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-52
1517902197406	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-55
1517902197406	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-51
1517902197406	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-57
1517902197406	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-66
1517902197406	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-65
1517902197406	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-68
1517902197406	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-72
1517902197406	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-73
1517902197406	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-84
1517902197406	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-80
1517902197406	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-87
1517902197406	RSSWIFI	fa:8f:ca:79:1f:3d		2462	-83
1517902197406	RSSWIFI	e0:b9:e5:67:6a:07	Telia-676A07	2412	-87
1517902197406	RSSWIFI	34:21:09:35:e1:51	Winternet Is Coming	2442	-88
1090978152	ACC	0.16441461	-0.29511887	9.843119
1090978161	ACC	0.16441461	-0.29511887	9.843119
1090978171	ACC	0.18356822	-0.26638845	9.823965
1090978181	ACC	0.21229865	-0.26638845	9.843119
1090978191	ACC	0.19314504	-0.27596524	9.823965
1090978201	ACC	0.17399141	-0.30469567	9.833542
1090978211	ACC	0.18356822	-0.27596524	9.814388
1090978221	ACC	0.18356822	-0.27596524	9.852695
1090978231	ACC	0.1548378	-0.27596524	9.814388
1090978241	ACC	0.17399141	-0.27596524	9.843119
1090978251	ACC	0.18356822	-0.28554207	9.823965
1090978261	ACC	0.1548378	-0.25681165	9.823965
1090978271	ACC	0.17399141	-0.28554207	9.833542
1090978281	ACC	0.19314504	-0.29511887	9.823965
1090978291	ACC	0.16441461	-0.27596524	9.8048115
1090978301	ACC	0.18356822	-0.29511887	9.795235
1090978311	ACC	0.17399141	-0.28554207	9.814388
1090978321	ACC	0.19314504	-0.29511887	9.823965
1090978331	ACC	0.17399141	-0.3142725	9.852695
1090978334	LGT	39.0
1090978341	ACC	0.19314504	-0.28554207	9.843119
1090978351	ACC	0.19314504	-0.26638845	9.795235
1090978361	ACC	0.20272183	-0.28554207	9.795235
1090978371	ACC	0.21229865	-0.28554207	9.852695
1090978381	ACC	0.17399141	-0.26638845	9.814388
1090978391	ACC	0.19314504	-0.28554207	9.823965
1090978401	ACC	0.19314504	-0.26638845	9.823965
1090978411	ACC	0.17399141	-0.25681165	9.795235
1090978422	ACC	0.18356822	-0.27596524	9.814388
1090978431	ACC	0.18356822	-0.27596524	9.814388
1090978441	ACC	0.18356822	-0.26638845	9.833542
1090978451	ACC	0.18356822	-0.26638845	9.833542
1090978461	ACC	0.17399141	-0.26638845	9.823965
1090978471	ACC	0.17399141	-0.27596524	9.8048115
1090978481	ACC	0.18356822	-0.27596524	9.814388
1090978491	ACC	0.19314504	-0.26638845	9.8048115
1090978501	ACC	0.20272183	-0.28554207	9.852695
1090978511	ACC	0.16441461	-0.26638845	9.833542
1090978521	ACC	0.17399141	-0.29511887	9.814388
1090978531	ACC	0.19314504	-0.27596524	9.833542
1090978534	LGT	39.0
1090978541	ACC	0.16441461	-0.28554207	9.852695
1090978551	ACC	0.18356822	-0.26638845	9.823965
1090978561	ACC	0.1548378	-0.3142725	9.823965
1090978571	ACC	0.17399141	-0.24723484	9.823965
1090978581	ACC	0.21229865	-0.27596524	9.823965
1090978591	ACC	0.17399141	-0.27596524	9.8048115
1090978601	ACC	0.18356822	-0.30469567	9.823965
1090978611	ACC	0.20272183	-0.27596524	9.785657
1090978621	ACC	0.21229865	-0.26638845	9.814388
1090978631	ACC	0.16441461	-0.27596524	9.862272
1090978641	ACC	0.20272183	-0.28554207	9.8048115
1090978651	ACC	0.19314504	-0.28554207	9.833542
1090978661	ACC	0.20272183	-0.28554207	9.823965
1090978671	ACC	0.21229865	-0.28554207	9.843119
1090978681	ACC	0.18356822	-0.27596524	9.8048115
1090978691	ACC	0.18356822	-0.3238493	9.814388
1090978701	ACC	0.17399141	-0.26638845	9.823965
1090978711	ACC	0.19314504	-0.26638845	9.814388
1090978721	ACC	0.18356822	-0.29511887	9.823965
1090978731	ACC	0.17399141	-0.27596524	9.8048115
1090978734	LGT	40.0
1090978741	ACC	0.1548378	-0.29511887	9.843119
1090978751	ACC	0.16441461	-0.29511887	9.823965
1090978761	ACC	0.17399141	-0.30469567	9.843119
1090978771	ACC	0.16441461	-0.26638845	9.823965
1090978781	ACC	0.17399141	-0.28554207	9.785657
1090978792	ACC	0.16441461	-0.27596524	9.862272
1090978801	ACC	0.16441461	-0.27596524	9.862272
1090978811	ACC	0.19314504	-0.26638845	9.833542
1090978822	ACC	0.17399141	-0.27596524	9.823965
1090978831	ACC	0.17399141	-0.27596524	9.823965
1090978841	ACC	0.19314504	-0.28554207	9.814388
1090978851	ACC	0.21229865	-0.27596524	9.814388
1090978861	ACC	0.1548378	-0.29511887	9.814388
1090978871	ACC	0.20272183	-0.26638845	9.823965
1090978881	ACC	0.16441461	-0.28554207	9.8048115
1090978881	GPS	63.836582	20.32712	107.0
1090978891	ACC	0.19314504	-0.27596524	9.823965
1090978901	ACC	0.19314504	-0.29511887	9.814388
1090978911	ACC	0.17399141	-0.28554207	9.814388
1090978921	ACC	0.18356822	-0.24723484	9.833542
1090978931	ACC	0.18356822	-0.28554207	9.823965
1090978933	LGT	39.0
1090978941	ACC	0.18356822	-0.28554207	9.823965
1090978951	ACC	0.1548378	-0.30469567	9.814388
1090978961	ACC	0.18356822	-0.27596524	9.823965
1090978971	ACC	0.18356822	-0.27596524	9.814388
1090978981	ACC	0.16441461	-0.27596524	9.843119
1090978991	ACC	0.19314504	-0.30469567	9.843119
1090979001	ACC	0.17399141	-0.25681165	9.833542
1090979011	ACC	0.17399141	-0.28554207	9.814388
1090979021	ACC	0.19314504	-0.28554207	9.823965
1090979031	ACC	0.19314504	-0.27596524	9.823965
1090979041	ACC	0.18356822	-0.28554207	9.823965
1090979051	ACC	0.18356822	-0.24723484	9.852695
1090979061	ACC	0.17399141	-0.29511887	9.833542
1090979071	ACC	0.19314504	-0.27596524	9.843119
1090979081	ACC	0.17399141	-0.30469567	9.833542
1090979091	ACC	0.20272183	-0.29511887	9.8048115
1090979101	ACC	0.18356822	-0.27596524	9.823965
1090979111	ACC	0.18356822	-0.30469567	9.823965
1090979121	ACC	0.1548378	-0.27596524	9.795235
1090979131	ACC	0.18356822	-0.29511887	9.814388
1090979134	LGT	39.0
1090979141	ACC	0.22187544	-0.26638845	9.823965
1090979151	ACC	0.17399141	-0.28554207	9.833542
1090979161	ACC	0.1548378	-0.29511887	9.795235
1090979171	ACC	0.18356822	-0.29511887	9.833542
1090979181	ACC	0.18356822	-0.26638845	9.823965
1090979191	ACC	0.1548378	-0.30469567	9.814388
1090979201	ACC	0.18356822	-0.24723484	9.8048115
1090979211	ACC	0.19314504	-0.26638845	9.823965
1090979221	ACC	0.19314504	-0.23765802	9.833542
1090979231	ACC	0.18356822	-0.26638845	9.833542
1090979241	ACC	0.17399141	-0.27596524	9.833542
1090979251	ACC	0.18356822	-0.25681165	9.795235
1090979261	ACC	0.16441461	-0.27596524	9.785657
1090979271	ACC	0.18356822	-0.25681165	9.843119
1090979281	ACC	0.19314504	-0.27596524	9.823965
1090979291	ACC	0.19314504	-0.26638845	9.823965
1090979301	ACC	0.17399141	-0.30469567	9.843119
1090979311	ACC	0.17399141	-0.28554207	9.833542
1090979321	ACC	0.20272183	-0.25681165	9.823965
1090979331	ACC	0.19314504	-0.28554207	9.871849
1090979334	LGT	39.0
1090979341	ACC	0.18356822	-0.28554207	9.814388
1090979351	ACC	0.18356822	-0.3142725	9.833542
1090979361	ACC	0.18356822	-0.29511887	9.823965
1090979371	ACC	0.17399141	-0.29511887	9.833542
1090979381	ACC	0.18356822	-0.25681165	9.8048115
1090979391	ACC	0.18356822	-0.30469567	9.814388
1090979401	ACC	0.16441461	-0.26638845	9.823965
1090979411	ACC	0.19314504	-0.29511887	9.833542
1090979421	ACC	0.18356822	-0.29511887	9.843119
1090979431	ACC	0.16441461	-0.28554207	9.795235
1090979441	ACC	0.18356822	-0.26638845	9.843119
1090979451	ACC	0.21229865	-0.26638845	9.814388
1090979461	ACC	0.1548378	-0.27596524	9.8048115
1090979471	ACC	0.19314504	-0.26638845	9.823965
1090979481	ACC	0.17399141	-0.26638845	9.833542
1090979491	ACC	0.18356822	-0.27596524	9.8048115
1090979501	ACC	0.18356822	-0.28554207	9.833542
1090979511	ACC	0.19314504	-0.28554207	9.833542
1090979521	ACC	0.18356822	-0.25681165	9.823965
1090979531	ACC	0.18356822	-0.25681165	9.823965
1090979534	LGT	40.0
1090979541	ACC	0.18356822	-0.28554207	9.814388
1090979551	ACC	0.20272183	-0.29511887	9.8048115
1090979561	ACC	0.17399141	-0.26638845	9.8048115
1090979571	ACC	0.18356822	-0.28554207	9.814388
1090979581	ACC	0.17399141	-0.27596524	9.833542
1090979591	ACC	0.19314504	-0.28554207	9.862272
1090979601	ACC	0.17399141	-0.27596524	9.843119
1090979611	ACC	0.18356822	-0.28554207	9.8048115
1090979621	ACC	0.19314504	-0.3142725	9.814388
1090979631	ACC	0.20272183	-0.27596524	9.833542
1090979641	ACC	0.16441461	-0.28554207	9.823965
1090979651	ACC	0.19314504	-0.26638845	9.833542
1090979661	ACC	0.19314504	-0.25681165	9.833542
1090979671	ACC	0.19314504	-0.27596524	9.843119
1090979681	ACC	0.18356822	-0.27596524	9.833542
1090979691	ACC	0.21229865	-0.29511887	9.833542
1090979701	ACC	0.18356822	-0.28554207	9.843119
1090979711	ACC	0.19314504	-0.29511887	9.823965
1090979721	ACC	0.18356822	-0.27596524	9.823965
1090979731	ACC	0.18356822	-0.27596524	9.862272
1090979734	LGT	39.0
1090979741	ACC	0.18356822	-0.26638845	9.823965
1090979751	ACC	0.19314504	-0.28554207	9.823965
1090979761	ACC	0.17399141	-0.25681165	9.833542
1090979771	ACC	0.18356822	-0.28554207	9.8048115
1090979781	ACC	0.19314504	-0.25681165	9.8048115
1090979791	ACC	0.22187544	-0.27596524	9.843119
1090979801	ACC	0.19314504	-0.27596524	9.8048115
1090979811	ACC	0.17399141	-0.27596524	9.814388
1090979821	ACC	0.19314504	-0.27596524	9.823965
1090979831	ACC	0.19314504	-0.29511887	9.823965
1090979841	ACC	0.17399141	-0.29511887	9.823965
1090979851	ACC	0.18356822	-0.27596524	9.8048115
1090979861	ACC	0.17399141	-0.27596524	9.833542
1090979871	ACC	0.16441461	-0.27596524	9.8048115
1090979882	ACC	0.18356822	-0.29511887	9.814388
1090979882	GPS	63.836582	20.32712	107.0
1090979891	ACC	0.18356822	-0.29511887	9.814388
1090979901	ACC	0.17399141	-0.29511887	9.814388
1090979905113	RSSBLE	null	A4:31:35:01:5A:BC	-90
1090979911	ACC	0.16441461	-0.28554207	9.795235
1517902199166	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-54
1517902199166	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-59
1517902199166	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-51
1517902199166	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-57
1517902199166	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-67
1517902199166	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-65
1517902199166	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-67
1517902199166	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-73
1517902199166	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-77
1517902199166	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-86
1517902199166	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-80
1517902199166	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-87
1517902199166	RSSWIFI	fa:8f:ca:79:1f:3d		2462	-82
1517902199166	RSSWIFI	e0:b9:e5:67:6a:07	Telia-676A07	2412	-87
1517902199166	RSSWIFI	34:21:09:35:e1:51	Winternet Is Coming	2442	-88
1090979921	ACC	0.20272183	-0.29511887	9.833542
1090979931	ACC	0.17399141	-0.28554207	9.823965
1090979933	LGT	39.0
1090979941	ACC	0.20272183	-0.27596524	9.8048115
1090979951	ACC	0.18356822	-0.29511887	9.8048115
1090979961	ACC	0.19314504	-0.28554207	9.833542
1090979971	ACC	0.16441461	-0.27596524	9.8048115
1090979981	ACC	0.19314504	-0.26638845	9.823965
1090979991	ACC	0.20272183	-0.28554207	9.823965
1090979992700	RSSBLE	null	F4:F5:D8:29:76:1F	-94
1090980001	ACC	0.18356822	-0.26638845	9.795235
1090980011	ACC	0.1548378	-0.27596524	9.814388
1090980021	ACC	0.17399141	-0.28554207	9.8048115
1090980031	ACC	0.18356822	-0.24723484	9.814388
1090980041	ACC	0.18356822	-0.29511887	9.8048115
1090980051	ACC	0.17399141	-0.26638845	9.814388
1090980061	ACC	0.20272183	-0.27596524	9.843119
1090980071	ACC	0.19314504	-0.26638845	9.843119
1090980081	ACC	0.18356822	-0.28554207	9.833542
1090980091	ACC	0.16441461	-0.30469567	9.8048115
1090980101	ACC	0.19314504	-0.27596524	9.833542
1090980111	ACC	0.18356822	-0.25681165	9.852695
1090980121	ACC	0.17399141	-0.27596524	9.814388
1090980131	ACC	0.18356822	-0.29511887	9.814388
1090980134	LGT	40.0
1090980141	ACC	0.17399141	-0.25681165	9.833542
1090980151	ACC	0.17399141	-0.27596524	9.823965
1090980161	ACC	0.17399141	-0.25681165	9.814388
1090980171	ACC	0.18356822	-0.28554207	9.785657
1090980181	ACC	0.18356822	-0.27596524	9.814388
1090980191	ACC	0.19314504	-0.26638845	9.795235
1090980201	ACC	0.17399141	-0.30469567	9.823965
1090980211	ACC	0.18356822	-0.27596524	9.814388
1090980221	ACC	0.18356822	-0.26638845	9.814388
1090980231	ACC	0.17399141	-0.28554207	9.833542
1090980241	ACC	0.19314504	-0.29511887	9.785657
1090980247772	RSSBLE	null	F4:F5:D8:29:76:1F	-93
1090980251	ACC	0.1548378	-0.29511887	9.843119
1090980261	ACC	0.17399141	-0.28554207	9.8048115
1090980271	ACC	0.18356822	-0.28554207	9.814388
1090980274289	RSSBLE	null	A4:31:35:01:5A:BC	-90
1090980281	ACC	0.19314504	-0.27596524	9.843119
1090980291	ACC	0.17399141	-0.28554207	9.823965
1090980301	ACC	0.20272183	-0.26638845	9.785657
1090980311	ACC	0.18356822	-0.27596524	9.823965
1090980321	ACC	0.20272183	-0.26638845	9.823965
1090980331	ACC	0.19314504	-0.28554207	9.852695
1090980334	LGT	39.0
1090980341	ACC	0.22187544	-0.24723484	9.833542
1090980351	ACC	0.20272183	-0.25681165	9.843119
1090980361	ACC	0.20272183	-0.29511887	9.8048115
1090980371	ACC	0.19314504	-0.26638845	9.814388
1090980381	ACC	0.16441461	-0.26638845	9.833542
1090980391	ACC	0.18356822	-0.26638845	9.823965
1090980401	ACC	0.16441461	-0.26638845	9.823965
1090980411	ACC	0.17399141	-0.27596524	9.823965
1090980421	ACC	0.16441461	-0.24723484	9.852695
1090980431	ACC	0.18356822	-0.30469567	9.814388
1090980441	ACC	0.20272183	-0.25681165	9.823965
1090980451	ACC	0.20272183	-0.26638845	9.8048115
1090980461	ACC	0.19314504	-0.28554207	9.823965
1090980471	ACC	0.16441461	-0.26638845	9.8048115
1090980481	ACC	0.17399141	-0.25681165	9.8048115
1090980491	ACC	0.16441461	-0.25681165	9.8048115
1090980501	ACC	0.20272183	-0.27596524	9.823965
1090980504939	RSSBLE	null	35:68:1C:69:A3:C4	-100
1090980510065	RSSBLE	null	F4:F5:D8:29:76:1F	-93
1090980511	ACC	0.19314504	-0.27596524	9.833542
1090980521	ACC	0.19314504	-0.26638845	9.833542
1090980531	ACC	0.20272183	-0.28554207	9.8048115
1090980534	LGT	39.0
1090980541	ACC	0.19314504	-0.26638845	9.795235
1090980551	ACC	0.20272183	-0.28554207	9.823965
1090980561	ACC	0.17399141	-0.29511887	9.795235
1090980571	ACC	0.18356822	-0.26638845	9.852695
1090980581	ACC	0.16441461	-0.27596524	9.814388
1090980591	ACC	0.21229865	-0.25681165	9.823965
1090980601	ACC	0.19314504	-0.27596524	9.833542
1090980611	ACC	0.18356822	-0.27596524	9.814388
1090980621	ACC	0.18356822	-0.29511887	9.814388
1090980631	ACC	0.16441461	-0.26638845	9.833542
1090980641	ACC	0.19314504	-0.27596524	9.795235
1090980651	ACC	0.18356822	-0.28554207	9.823965
1090980661	ACC	0.17399141	-0.27596524	9.823965
1090980671	ACC	0.19314504	-0.28554207	9.823965
1090980681	ACC	0.16441461	-0.29511887	9.8048115
1090980691	ACC	0.17399141	-0.30469567	9.814388
1090980701	ACC	0.17399141	-0.29511887	9.833542
1090980711	ACC	0.18356822	-0.26638845	9.814388
1090980721	ACC	0.18356822	-0.29511887	9.843119
1090980731	ACC	0.18356822	-0.27596524	9.823965
1090980734	LGT	40.0
1090980741	ACC	0.18356822	-0.27596524	9.823965
1090980751	ACC	0.18356822	-0.28554207	9.795235
1090980761	ACC	0.17399141	-0.29511887	9.795235
1090980771	ACC	0.20272183	-0.27596524	9.843119
1090980781	ACC	0.18356822	-0.26638845	9.833542
1090980791	ACC	0.17399141	-0.27596524	9.823965
1090980801	ACC	0.17399141	-0.28554207	9.833542
1090980811	ACC	0.16441461	-0.26638845	9.8048115
1090980821	ACC	0.18356822	-0.28554207	9.843119
1090980831	ACC	0.16441461	-0.27596524	9.8048115
1090980841	ACC	0.19314504	-0.27596524	9.843119
1090980851	ACC	0.17399141	-0.27596524	9.833542
1090980861	ACC	0.19314504	-0.3142725	9.795235
1090980871	ACC	0.17399141	-0.27596524	9.833542
1090980882	ACC	0.17399141	-0.28554207	9.814388
1090980882	GPS	63.836582	20.32712	107.0
1090980891	ACC	0.17399141	-0.28554207	9.814388
1090980901	ACC	0.17399141	-0.28554207	9.843119
1090980911	ACC	0.19314504	-0.28554207	9.823965
1090980921	ACC	0.19314504	-0.23765802	9.833542
1090980931	ACC	0.18356822	-0.26638845	9.785657
1090980934	LGT	39.0
1090980941	ACC	0.1548378	-0.28554207	9.833542
1090980951	ACC	0.18356822	-0.26638845	9.795235
1090980961	ACC	0.17399141	-0.27596524	9.823965
1090980971	ACC	0.17399141	-0.27596524	9.862272
1090980981	ACC	0.16441461	-0.28554207	9.823965
1090980991	ACC	0.16441461	-0.27596524	9.814388
1090981001	ACC	0.19314504	-0.27596524	9.814388
1090981011	ACC	0.17399141	-0.26638845	9.795235
1090981019495	RSSBLE	null	F4:F5:D8:29:76:1F	-85
1090981021	ACC	0.19314504	-0.28554207	9.795235
1090981031	ACC	0.17399141	-0.26638845	9.843119
1090981041	ACC	0.16441461	-0.26638845	9.833542
1090981051	ACC	0.18356822	-0.26638845	9.852695
1090981051444	RSSBLE	null	35:68:1C:69:A3:C4	-100
1090981061	ACC	0.20272183	-0.30469567	9.8048115
1090981071	ACC	0.17399141	-0.25681165	9.833542
1090981081	ACC	0.18356822	-0.29511887	9.823965
1090981091	ACC	0.17399141	-0.28554207	9.785657
1090981101	ACC	0.18356822	-0.28554207	9.833542
1090981111	ACC	0.16441461	-0.30469567	9.833542
1090981121	ACC	0.16441461	-0.30469567	9.823965
1090981131	ACC	0.18356822	-0.27596524	9.814388
1090981134	LGT	39.0
1090981141	ACC	0.17399141	-0.28554207	9.823965
1090981151	ACC	0.19314504	-0.26638845	9.814388
1090981161	ACC	0.17399141	-0.29511887	9.833542
1090981171	ACC	0.18356822	-0.27596524	9.814388
1090981181	ACC	0.16441461	-0.30469567	9.833542
1090981187437	RSSBLE	null	D0:4F:7E:0C:A0:FA	-102
1090981191	ACC	0.21229865	-0.26638845	9.843119
1090981201	ACC	0.16441461	-0.30469567	9.843119
1090981211	ACC	0.20272183	-0.27596524	9.833542
1090981221	ACC	0.18356822	-0.26638845	9.814388
1090981231	ACC	0.20272183	-0.25681165	9.843119
1090981241	ACC	0.17399141	-0.27596524	9.8048115
1090981251	ACC	0.19314504	-0.26638845	9.823965
1090981261	ACC	0.18356822	-0.28554207	9.8048115
1090981271	ACC	0.19314504	-0.3142725	9.823965
1090981281	ACC	0.17399141	-0.27596524	9.843119
1090981291	ACC	0.18356822	-0.26638845	9.833542
1090981301	ACC	0.16441461	-0.27596524	9.833542
1090981311	ACC	0.20272183	-0.28554207	9.833542
1090981321	ACC	0.19314504	-0.28554207	9.814388
1090981331	ACC	0.18356822	-0.29511887	9.8048115
1090981334	LGT	39.0
1090981341	ACC	0.1548378	-0.27596524	9.833542
1090981351	ACC	0.16441461	-0.26638845	9.814388
1090981361	ACC	0.1548378	-0.26638845	9.833542
1090981371	ACC	0.17399141	-0.28554207	9.795235
1090981381	ACC	0.18356822	-0.27596524	9.852695
1090981391	ACC	0.20272183	-0.28554207	9.823965
1090981401	ACC	0.19314504	-0.27596524	9.8048115
1090981411	ACC	0.19314504	-0.28554207	9.8048115
1090981421	ACC	0.1548378	-0.26638845	9.8048115
1090981431	ACC	0.17399141	-0.27596524	9.814388
1090981441	ACC	0.17399141	-0.27596524	9.8048115
1090981451	ACC	0.20272183	-0.26638845	9.814388
1090981457642	RSSBLE	null	F4:F5:D8:29:76:1F	-93
1090981461	ACC	0.16441461	-0.25681165	9.795235
1090981471	ACC	0.1548378	-0.27596524	9.814388
1090981481	ACC	0.17399141	-0.24723484	9.823965
1090981491	ACC	0.16441461	-0.28554207	9.852695
1090981501	ACC	0.20272183	-0.28554207	9.843119
1090981511	ACC	0.20272183	-0.28554207	9.823965
1090981521	ACC	0.18356822	-0.29511887	9.77608
1090981531	ACC	0.19314504	-0.27596524	9.833542
1090981534	LGT	39.0
1090981541	ACC	0.16441461	-0.25681165	9.814388
1090981551	ACC	0.19314504	-0.24723484	9.814388
1090981561	ACC	0.18356822	-0.28554207	9.814388
1090981571	ACC	0.18356822	-0.29511887	9.814388
1090981583	ACC	0.19314504	-0.29511887	9.814388
1090981591	ACC	0.19314504	-0.29511887	9.814388
1090981601	ACC	0.18356822	-0.26638845	9.833542
1090981611	ACC	0.18356822	-0.28554207	9.823965
1517902200873	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-54
1517902200873	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-55
1517902200873	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-51
1517902200873	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-57
1517902200873	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-67
1517902200873	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-71
1517902200873	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-67
1517902200873	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-77
1517902200873	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-74
1517902200873	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-86
1517902200873	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-83
