1090873243	ACC	0.13568419	-0.3142725	9.814388
1090873253	ACC	0.10695378	-0.29511887	9.833542
1090873263	ACC	0.11653058	-0.30469567	9.823965
1090873273	ACC	0.11653058	-0.30469567	9.785657
1090873283	ACC	0.13568419	-0.30469567	9.795235
1090873293	ACC	0.097376965	-0.28554207	9.843119
1090873303	ACC	0.097376965	-0.30469567	9.823965
1090873313	ACC	0.10695378	-0.3142725	9.852695
1090873323	ACC	0.13568419	-0.3142725	9.795235
1090873333	ACC	0.12610738	-0.29511887	9.814388
1090873343	ACC	0.10695378	-0.30469567	9.8048115
1090873353	ACC	0.078223355	-0.3238493	9.843119
1090873363	ACC	0.12610738	-0.29511887	9.833542
1090873373	ACC	0.13568419	-0.30469567	9.823965
1090873383	ACC	0.05906974	-0.28554207	9.8048115
1090873393	ACC	0.10695378	-0.29511887	9.814388
1090873394	LGT	4.0
1090873403	ACC	0.12610738	-0.27596524	9.814388
1090873413	ACC	0.12610738	-0.28554207	9.823965
1090873423	ACC	0.12610738	-0.29511887	9.843119
1090873433	ACC	0.11653058	-0.3238493	9.833542
1090873443	ACC	0.12610738	-0.29511887	9.823965
1090873453	ACC	0.12610738	-0.3142725	9.814388
1090873463	ACC	0.11653058	-0.30469567	9.833542
1090873473	ACC	0.097376965	-0.28554207	9.8048115
1090873483	ACC	0.11653058	-0.3430029	9.833542
1090873493	ACC	0.11653058	-0.29511887	9.833542
1090873503	ACC	0.12610738	-0.3142725	9.833542
1090873513	ACC	0.11653058	-0.3334261	9.814388
1090873523	ACC	0.10695378	-0.3142725	9.814388
1090873533	ACC	0.12610738	-0.30469567	9.814388
1090873543	ACC	0.08780016	-0.29511887	9.814388
1090873553	ACC	0.12610738	-0.30469567	9.8048115
1090873563	ACC	0.13568419	-0.28554207	9.8048115
1090873573	ACC	0.08780016	-0.3430029	9.823965
1090873583	ACC	0.08780016	-0.3238493	9.8048115
1090873593	ACC	0.12610738	-0.3142725	9.814388
1090873595	LGT	4.0
1090873603	ACC	0.097376965	-0.30469567	9.795235
1090873613	ACC	0.11653058	-0.3142725	9.823965
1090873623	ACC	0.11653058	-0.3142725	9.8048115
1090873633	ACC	0.10695378	-0.3142725	9.795235
1090873643	ACC	0.097376965	-0.30469567	9.795235
1090873653	ACC	0.10695378	-0.29511887	9.8048115
1090873663	ACC	0.097376965	-0.3142725	9.8048115
1090873673	ACC	0.10695378	-0.3142725	9.833542
1090873683	ACC	0.11653058	-0.30469567	9.795235
1090873693	ACC	0.13568419	-0.30469567	9.852695
1090873703	ACC	0.12610738	-0.30469567	9.8048115
1090873713	ACC	0.10695378	-0.3238493	9.8048115
1090873723	ACC	0.12610738	-0.3142725	9.833542
1090873733	ACC	0.12610738	-0.3334261	9.8048115
1090873743	ACC	0.11653058	-0.30469567	9.823965
1090873753	ACC	0.11653058	-0.30469567	9.814388
1090873763	ACC	0.10695378	-0.29511887	9.833542
1090873773	ACC	0.11653058	-0.3142725	9.843119
1090873783	ACC	0.13568419	-0.3238493	9.833542
1090873793	ACC	0.11653058	-0.28554207	9.814388
1090873794	LGT	4.0
1090873803	ACC	0.11653058	-0.29511887	9.823965
1090873813	ACC	0.10695378	-0.3142725	9.814388
1090873823	ACC	0.11653058	-0.3142725	9.814388
1090873833	ACC	0.11653058	-0.3238493	9.833542
1090873843	ACC	0.145261	-0.3142725	9.8048115
1090873853	ACC	0.11653058	-0.3238493	9.823965
1090873863	ACC	0.13568419	-0.30469567	9.823965
1090873873	ACC	0.12610738	-0.3142725	9.814388
1517902093135	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-18
1517902093135	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-77
1517902093135	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-56
1517902093135	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-71
1517902093135	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-72
1517902093135	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-60
1517902093135	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-74
1517902093135	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-73
1517902093135	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-74
1517902093135	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-80
1517902093135	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-79
1517902093135	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-85
1090873883	ACC	0.11653058	-0.29511887	9.823965
1090873883	GPS	63.83655	20.327059	105.0
1090873893	ACC	0.11653058	-0.29511887	9.823965
1090873903	ACC	0.11653058	-0.3238493	9.8048115
1090873913	ACC	0.12610738	-0.3142725	9.814388
1090873923	ACC	0.11653058	-0.28554207	9.8048115
1090873933	ACC	0.10695378	-0.3238493	9.795235
1090873943	ACC	0.13568419	-0.27596524	9.852695
1090873953	ACC	0.10695378	-0.27596524	9.795235
1090873963	ACC	0.12610738	-0.3238493	9.823965
1090873973	ACC	0.11653058	-0.3142725	9.833542
1090873983	ACC	0.08780016	-0.29511887	9.8048115
1090873993	ACC	0.11653058	-0.3142725	9.823965
1090873995	LGT	4.0
1090874003	ACC	0.11653058	-0.3238493	9.843119
1090874013	ACC	0.08780016	-0.29511887	9.843119
1090874023	ACC	0.12610738	-0.29511887	9.823965
1090874033	ACC	0.11653058	-0.3334261	9.795235
1090874043	ACC	0.12610738	-0.3142725	9.833542
1090874053	ACC	0.11653058	-0.3238493	9.785657
1090874063	ACC	0.12610738	-0.3238493	9.814388
1090874073	ACC	0.10695378	-0.3142725	9.8048115
1090874083	ACC	0.11653058	-0.3238493	9.814388
1090874093	ACC	0.08780016	-0.30469567	9.823965
1090874103	ACC	0.12610738	-0.3334261	9.823965
1090874113	ACC	0.13568419	-0.30469567	9.795235
1090874123	ACC	0.097376965	-0.30469567	9.823965
1090874133	ACC	0.097376965	-0.29511887	9.795235
1090874143	ACC	0.12610738	-0.30469567	9.823965
1090874153	ACC	0.10695378	-0.30469567	9.843119
1090874163	ACC	0.13568419	-0.28554207	9.843119
1090874173	ACC	0.11653058	-0.3238493	9.823965
1090874183	ACC	0.11653058	-0.28554207	9.823965
1090874193	ACC	0.11653058	-0.3238493	9.77608
1090874194	LGT	4.0
1090874203	ACC	0.13568419	-0.29511887	9.823965
1090874213	ACC	0.11653058	-0.29511887	9.823965
1090874223	ACC	0.11653058	-0.30469567	9.8048115
1090874233	ACC	0.145261	-0.3238493	9.785657
1090874243	ACC	0.145261	-0.3334261	9.833542
1090874253	ACC	0.13568419	-0.3142725	9.833542
1090874263	ACC	0.11653058	-0.30469567	9.814388
1090874273	ACC	0.10695378	-0.3334261	9.823965
1090874283	ACC	0.12610738	-0.30469567	9.833542
1090874293	ACC	0.12610738	-0.28554207	9.814388
1090874303	ACC	0.097376965	-0.3142725	9.823965
1090874313	ACC	0.097376965	-0.3142725	9.823965
1090874323	ACC	0.10695378	-0.30469567	9.843119
1090874333	ACC	0.11653058	-0.3334261	9.814388
1090874343	ACC	0.10695378	-0.28554207	9.8048115
1090874353	ACC	0.097376965	-0.3142725	9.814388
1090874363	ACC	0.11653058	-0.3142725	9.795235
1090874373	ACC	0.10695378	-0.29511887	9.833542
1090874383	ACC	0.11653058	-0.29511887	9.823965
1090874393	ACC	0.12610738	-0.3334261	9.8048115
1090874394	LGT	4.0
1090874403	ACC	0.12610738	-0.28554207	9.8048115
1090874413	ACC	0.11653058	-0.30469567	9.833542
1090874423	ACC	0.097376965	-0.3142725	9.814388
1090874433	ACC	0.097376965	-0.29511887	9.843119
1090874443	ACC	0.12610738	-0.3142725	9.795235
1090874453	ACC	0.10695378	-0.3238493	9.814388
1090874463	ACC	0.11653058	-0.3142725	9.8048115
1090874473	ACC	0.12610738	-0.3142725	9.833542
1090874483	ACC	0.11653058	-0.3238493	9.814388
1090874493	ACC	0.10695378	-0.3142725	9.8048115
1090874503	ACC	0.11653058	-0.29511887	9.833542
1090874513	ACC	0.11653058	-0.3142725	9.814388
1090874523	ACC	0.11653058	-0.3238493	9.852695
1090874533	ACC	0.11653058	-0.30469567	9.823965
1090874543	ACC	0.12610738	-0.29511887	9.814388
1090874553	ACC	0.11653058	-0.3142725	9.823965
1090874563	ACC	0.13568419	-0.3238493	9.862272
1090874573	ACC	0.10695378	-0.3142725	9.823965
1090874583	ACC	0.08780016	-0.27596524	9.814388
1090874593	ACC	0.08780016	-0.3142725	9.814388
1090874595	LGT	4.0
1090874603	ACC	0.13568419	-0.3334261	9.823965
1090874613	ACC	0.11653058	-0.30469567	9.843119
1090874623	ACC	0.11653058	-0.3142725	9.814388
1090874633	ACC	0.097376965	-0.3238493	9.8048115
1090874643	ACC	0.10695378	-0.3238493	9.795235
1090874653	ACC	0.097376965	-0.3142725	9.8048115
1090874663	ACC	0.13568419	-0.3142725	9.795235
1090874673	ACC	0.11653058	-0.3238493	9.823965
1090874683	ACC	0.11653058	-0.28554207	9.785657
1090874693	ACC	0.10695378	-0.3334261	9.833542
1090874703	ACC	0.13568419	-0.30469567	9.814388
1090874713	ACC	0.08780016	-0.29511887	9.843119
1090874723	ACC	0.12610738	-0.29511887	9.795235
1090874733	ACC	0.10695378	-0.29511887	9.833542
1090874743	ACC	0.12610738	-0.3334261	9.823965
1090874753	ACC	0.10695378	-0.28554207	9.823965
1090874763	ACC	0.11653058	-0.3142725	9.823965
1090874777	ACC	0.12610738	-0.3238493	9.833542
1090874783	ACC	0.12610738	-0.3238493	9.833542
1090874793	ACC	0.10695378	-0.3142725	9.823965
1090874795	LGT	4.0
1090874803	ACC	0.10695378	-0.3238493	9.843119
1090874813	ACC	0.11653058	-0.3334261	9.8048115
1090874823	ACC	0.10695378	-0.3238493	9.795235
1090874833	ACC	0.11653058	-0.3238493	9.823965
1090874843	ACC	0.097376965	-0.27596524	9.814388
1090874853	ACC	0.10695378	-0.3334261	9.814388
1090874863	ACC	0.11653058	-0.3142725	9.823965
1090874873	ACC	0.13568419	-0.3142725	9.833542
1090874873	GPS	63.83655	20.327059	105.0
1090874883	ACC	0.12610738	-0.29511887	9.814388
1090874893	ACC	0.12610738	-0.3142725	9.833542
1090874903	ACC	0.10695378	-0.29511887	9.814388
1090874913	ACC	0.10695378	-0.3430029	9.795235
1090874925	ACC	0.11653058	-0.3334261	9.8048115
1090874933	ACC	0.11653058	-0.3334261	9.8048115
1090874943	ACC	0.13568419	-0.3334261	9.8048115
1090874953	ACC	0.10695378	-0.30469567	9.814388
1090874963	ACC	0.12610738	-0.3142725	9.785657
1090874973	ACC	0.11653058	-0.3238493	9.814388
1090874983	ACC	0.11653058	-0.29511887	9.795235
1090874993	LGT	4.0
1090874993	ACC	0.08780016	-0.3334261	9.833542
1090875003	ACC	0.078223355	-0.3238493	9.785657
1090875013	ACC	0.11653058	-0.3238493	9.833542
1090875023	ACC	0.10695378	-0.3142725	9.795235
1090875033	ACC	0.097376965	-0.3334261	9.823965
1090875043	ACC	0.10695378	-0.3334261	9.833542
1090875053	ACC	0.12610738	-0.3142725	9.814388
1090875063	ACC	0.145261	-0.29511887	9.8048115
1090875073	ACC	0.11653058	-0.29511887	9.823965
1090875083	ACC	0.097376965	-0.3142725	9.814388
1090875093	ACC	0.11653058	-0.30469567	9.8048115
1090875103	ACC	0.10695378	-0.30469567	9.843119
1090875113	ACC	0.11653058	-0.3142725	9.843119
1090875123	ACC	0.13568419	-0.30469567	9.823965
1090875133	ACC	0.10695378	-0.30469567	9.795235
1090875143	ACC	0.11653058	-0.30469567	9.843119
1090875153	ACC	0.11653058	-0.30469567	9.814388
1090875163	ACC	0.12610738	-0.3142725	9.852695
1090875173	ACC	0.12610738	-0.3334261	9.833542
1090875183	ACC	0.11653058	-0.28554207	9.814388
1090875193	ACC	0.12610738	-0.3238493	9.795235
1090875194	LGT	3.0
1090875203	ACC	0.13568419	-0.3142725	9.795235
1090875213	ACC	0.13568419	-0.28554207	9.8048115
1090875223	ACC	0.11653058	-0.3142725	9.8048115
1090875233	ACC	0.097376965	-0.3142725	9.8048115
1090875243	ACC	0.11653058	-0.3142725	9.814388
1090875253	ACC	0.10695378	-0.3238493	9.8048115
1090875263	ACC	0.11653058	-0.3238493	9.833542
1090875273	ACC	0.12610738	-0.28554207	9.8048115
1090875283	ACC	0.10695378	-0.3334261	9.833542
1090875293	ACC	0.11653058	-0.3142725	9.8048115
1090875303	ACC	0.10695378	-0.30469567	9.814388
1090875313	ACC	0.08780016	-0.29511887	9.814388
1090875323	ACC	0.08780016	-0.3142725	9.814388
1090875333	ACC	0.12610738	-0.3334261	9.814388
1090875343	ACC	0.10695378	-0.3142725	9.823965
1090875353	ACC	0.10695378	-0.3238493	9.814388
1090875363	ACC	0.11653058	-0.28554207	9.823965
1090875373	ACC	0.12610738	-0.3142725	9.8048115
1090875383	ACC	0.11653058	-0.3142725	9.833542
1090875393	ACC	0.12610738	-0.30469567	9.785657
1090875394	LGT	4.0
1090875403	ACC	0.11653058	-0.3334261	9.823965
1090875413	ACC	0.097376965	-0.3142725	9.823965
1090875423	ACC	0.13568419	-0.3142725	9.8048115
1090875433	ACC	0.12610738	-0.3142725	9.814388
1090875443	ACC	0.12610738	-0.3525797	9.795235
1090875453	ACC	0.12610738	-0.3142725	9.785657
1090875463	ACC	0.097376965	-0.30469567	9.785657
1090875473	ACC	0.10695378	-0.3238493	9.833542
1090875483	ACC	0.11653058	-0.3334261	9.852695
1090875493	ACC	0.10695378	-0.3142725	9.823965
1090875503	ACC	0.11653058	-0.30469567	9.833542
1090875513	ACC	0.145261	-0.30469567	9.843119
1090875523	ACC	0.13568419	-0.3142725	9.8048115
1090875533	ACC	0.097376965	-0.29511887	9.823965
1090875543	ACC	0.11653058	-0.30469567	9.833542
1090875553	ACC	0.11653058	-0.29511887	9.814388
1090875563	ACC	0.097376965	-0.29511887	9.8048115
1090875573	ACC	0.097376965	-0.3334261	9.823965
1090875583	ACC	0.097376965	-0.30469567	9.814388
1090875593	ACC	0.10695378	-0.3238493	9.814388
1090875595	LGT	4.0
1090875603	ACC	0.10695378	-0.29511887	9.795235
1090875613	ACC	0.11653058	-0.3142725	9.814388
1090875623	ACC	0.08780016	-0.30469567	9.833542
1090875633	ACC	0.10695378	-0.3142725	9.833542
1090875643	ACC	0.11653058	-0.3142725	9.833542
1090875653	ACC	0.097376965	-0.3142725	9.823965
1090875663	ACC	0.11653058	-0.3142725	9.814388
1090875673	ACC	0.10695378	-0.3238493	9.814388
1090875683	ACC	0.11653058	-0.29511887	9.823965
1090875693	ACC	0.13568419	-0.29511887	9.823965
1090875703	ACC	0.11653058	-0.30469567	9.833542
1090875713	ACC	0.12610738	-0.3142725	9.814388
1090875723	ACC	0.12610738	-0.3238493	9.814388
1090875733	ACC	0.10695378	-0.30469567	9.823965
1090875743	ACC	0.13568419	-0.3334261	9.833542
1090875753	ACC	0.13568419	-0.3142725	9.823965
1090875763	ACC	0.097376965	-0.3142725	9.8048115
1090875773	ACC	0.097376965	-0.3238493	9.823965
1090875783	ACC	0.13568419	-0.3238493	9.852695
1090875793	ACC	0.11653058	-0.3142725	9.823965
1090875794	LGT	3.0
1517902095070	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-18
1517902095070	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-77
1517902095070	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-55
1517902095070	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-71
1517902095070	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-72
1517902095070	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-60
1517902095070	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-74
1517902095070	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-71
1517902095070	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-71
1517902095070	RSSWIFI	58:98:35:7a:2a:cf	TeliaGateway58-98-35-7A-2A-CF	2437	-79
1517902095070	RSSWIFI	e0:b9:e5:ec:68:bb	CocoNet 2,4GHz	2462	-79
1517902095070	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-85
1517902095070	RSSWIFI	e0:b9:e5:e2:52:61	Telia-E25261	2437	-85
1090875803	ACC	0.10695378	-0.28554207	9.8048115
1090875813	ACC	0.11653058	-0.29511887	9.823965
1090875824	ACC	0.11653058	-0.3238493	9.843119
1090875833	ACC	0.11653058	-0.3238493	9.843119
1090875843	ACC	0.12610738	-0.30469567	9.795235
1090875853	ACC	0.097376965	-0.29511887	9.814388
1090875863	ACC	0.11653058	-0.3142725	9.8048115
1090875873	ACC	0.097376965	-0.3142725	9.823965
1090875873	GPS	63.83655	20.327059	105.0
1090875883	ACC	0.097376965	-0.3334261	9.814388
1090875893	ACC	0.11653058	-0.27596524	9.823965
1090875903	ACC	0.145261	-0.3238493	9.8048115
1090875913	ACC	0.13568419	-0.3238493	9.795235
1090875923	ACC	0.10695378	-0.29511887	9.823965
1090875933	ACC	0.13568419	-0.30469567	9.785657
1090875943	ACC	0.12610738	-0.29511887	9.833542
1090875953	ACC	0.13568419	-0.30469567	9.833542
1090875963	ACC	0.08780016	-0.3142725	9.795235
1090875973	ACC	0.097376965	-0.3238493	9.823965
1090875983	ACC	0.11653058	-0.27596524	9.795235
1090875993	ACC	0.12610738	-0.3142725	9.8048115
1090875994	LGT	4.0
1090876003	ACC	0.11653058	-0.3142725	9.814388
1090876013	ACC	0.11653058	-0.3238493	9.843119
1090876023	ACC	0.11653058	-0.30469567	9.8048115
1090876033	ACC	0.10695378	-0.30469567	9.833542
1090876043	ACC	0.097376965	-0.3142725	9.814388
1090876053	ACC	0.10695378	-0.30469567	9.814388
1090876063	ACC	0.12610738	-0.29511887	9.814388
1090876073	ACC	0.12610738	-0.29511887	9.814388
1090876083	ACC	0.13568419	-0.3142725	9.833542
1090876093	ACC	0.08780016	-0.27596524	9.823965
1090876103	ACC	0.10695378	-0.29511887	9.8048115
1090876113	ACC	0.11653058	-0.3142725	9.823965
1090876123	ACC	0.12610738	-0.30469567	9.8048115
1090876133	ACC	0.097376965	-0.29511887	9.843119
1090876143	ACC	0.11653058	-0.30469567	9.823965
1090876153	ACC	0.12610738	-0.3142725	9.8048115
1090876163	ACC	0.13568419	-0.28554207	9.785657
1090876173	ACC	0.11653058	-0.3238493	9.814388
1090876183	ACC	0.12610738	-0.30469567	9.823965
1090876193	ACC	0.11653058	-0.30469567	9.823965
1090876195	LGT	4.0
1090876203	ACC	0.145261	-0.3334261	9.823965
1090876213	ACC	0.10695378	-0.29511887	9.823965
1090876223	ACC	0.10695378	-0.30469567	9.814388
1090876233	ACC	0.11653058	-0.3334261	9.814388
1090876243	ACC	0.11653058	-0.3238493	9.814388
1090876253	ACC	0.12610738	-0.28554207	9.814388
1090876263	ACC	0.11653058	-0.3142725	9.814388
1090876273	ACC	0.12610738	-0.30469567	9.814388
1090876283	ACC	0.10695378	-0.30469567	9.8048115
1090876293	ACC	0.11653058	-0.3238493	9.823965
1090876303	ACC	0.097376965	-0.30469567	9.833542
1090876313	ACC	0.10695378	-0.29511887	9.8048115
1090876323	ACC	0.13568419	-0.30469567	9.814388
1090876333	ACC	0.10695378	-0.3142725	9.823965
1090876343	ACC	0.10695378	-0.3142725	9.814388
1090876353	ACC	0.11653058	-0.28554207	9.8048115
1090876363	ACC	0.097376965	-0.3142725	9.814388
1090876373	ACC	0.10695378	-0.28554207	9.795235
1090876383	ACC	0.12610738	-0.30469567	9.8048115
1090876393	ACC	0.10695378	-0.28554207	9.823965
1090876395	LGT	4.0
1090876403	ACC	0.11653058	-0.29511887	9.833542
1090876413	ACC	0.11653058	-0.28554207	9.814388
1090876423	ACC	0.10695378	-0.3238493	9.833542
1090876433	ACC	0.097376965	-0.30469567	9.833542
1090876443	ACC	0.11653058	-0.3142725	9.814388
1090876453	ACC	0.11653058	-0.3142725	9.8048115
1090876463	ACC	0.11653058	-0.30469567	9.814388
1090876473	ACC	0.13568419	-0.3334261	9.795235
1090876483	ACC	0.12610738	-0.30469567	9.823965
1090876493	ACC	0.12610738	-0.3142725	9.8048115
1090876503	ACC	0.13568419	-0.29511887	9.852695
1090876513	ACC	0.10695378	-0.3238493	9.8048115
1090876523	ACC	0.10695378	-0.3525797	9.843119
1090876533	ACC	0.11653058	-0.30469567	9.814388
1090876543	ACC	0.11653058	-0.3142725	9.823965
1090876553	ACC	0.097376965	-0.30469567	9.823965
1090876563	ACC	0.10695378	-0.3238493	9.795235
1090876573	ACC	0.10695378	-0.3142725	9.8048115
1090876583	ACC	0.11653058	-0.29511887	9.833542
1090876593	ACC	0.13568419	-0.3238493	9.823965
1090876594	LGT	4.0
1090876603	ACC	0.10695378	-0.3142725	9.8048115
1090876613	ACC	0.12610738	-0.29511887	9.8048115
1090876623	ACC	0.12610738	-0.3334261	9.833542
1090876633	ACC	0.10695378	-0.30469567	9.8048115
1090876643	ACC	0.11653058	-0.30469567	9.843119
1090876653	ACC	0.12610738	-0.30469567	9.814388
1090876663	ACC	0.10695378	-0.29511887	9.814388
1090876673	ACC	0.10695378	-0.3142725	9.795235
1090876683	ACC	0.12610738	-0.3142725	9.814388
1090876693	ACC	0.12610738	-0.29511887	9.843119
1090876703	ACC	0.097376965	-0.3142725	9.814388
1090876713	ACC	0.145261	-0.29511887	9.823965
1090876723	ACC	0.13568419	-0.29511887	9.823965
1090876733	ACC	0.12610738	-0.29511887	9.814388
1090876743	ACC	0.13568419	-0.28554207	9.814388
1090876753	ACC	0.11653058	-0.3238493	9.795235
1090876763	ACC	0.12610738	-0.30469567	9.8048115
1090876773	ACC	0.11653058	-0.29511887	9.8048115
1090876783	ACC	0.10695378	-0.27596524	9.814388
1090876793	ACC	0.12610738	-0.3238493	9.785657
1090876794	LGT	4.0
1090876803	ACC	0.078223355	-0.3238493	9.843119
1090876813	ACC	0.12610738	-0.30469567	9.823965
1090876823	ACC	0.12610738	-0.30469567	9.823965
1090876833	ACC	0.097376965	-0.28554207	9.814388
1090876843	ACC	0.11653058	-0.3238493	9.843119
1090876853	ACC	0.12610738	-0.3334261	9.795235
1090876863	ACC	0.097376965	-0.30469567	9.823965
1090876873	ACC	0.097376965	-0.30469567	9.795235
1090876873	GPS	63.83655	20.327059	105.0
1090876883	ACC	0.10695378	-0.3142725	9.833542
1090876893	ACC	0.06864655	-0.30469567	9.795235
1090876903	ACC	0.11653058	-0.29511887	9.814388
1090876913	ACC	0.10695378	-0.3334261	9.814388
1090876923	ACC	0.145261	-0.3142725	9.823965
1090876933	ACC	0.097376965	-0.3142725	9.795235
1090876943	ACC	0.11653058	-0.30469567	9.795235
1090876953	ACC	0.097376965	-0.3142725	9.843119
1090876963	ACC	0.10695378	-0.30469567	9.823965
1090876973	ACC	0.10695378	-0.3334261	9.843119
1090876983	ACC	0.13568419	-0.29511887	9.833542
1090876993	ACC	0.12610738	-0.29511887	9.823965
1090876994	LGT	3.0
1090877003	ACC	0.11653058	-0.3238493	9.814388
1090877013	ACC	0.097376965	-0.28554207	9.8048115
1090877023	ACC	0.097376965	-0.3142725	9.833542
1090877033	ACC	0.11653058	-0.3142725	9.814388
1090877043	ACC	0.097376965	-0.3142725	9.8048115
1090877053	ACC	0.13568419	-0.30469567	9.814388
1090877063	ACC	0.12610738	-0.3430029	9.843119
1090877073	ACC	0.11653058	-0.30469567	9.833542
1090877083	ACC	0.12610738	-0.29511887	9.795235
1090877093	ACC	0.097376965	-0.29511887	9.814388
1090877103	ACC	0.10695378	-0.30469567	9.8048115
1090877113	ACC	0.10695378	-0.3142725	9.823965
1090877123	ACC	0.145261	-0.29511887	9.814388
1090877133	ACC	0.10695378	-0.29511887	9.814388
1090877143	ACC	0.11653058	-0.3142725	9.8048115
1090877153	ACC	0.097376965	-0.29511887	9.833542
1090877163	ACC	0.11653058	-0.29511887	9.8048115
1090877173	ACC	0.08780016	-0.30469567	9.823965
1090877183	ACC	0.097376965	-0.29511887	9.8048115
1090877193	ACC	0.10695378	-0.29511887	9.8048115
1090877195	LGT	4.0
1090877203	ACC	0.12610738	-0.30469567	9.814388
1090877213	ACC	0.097376965	-0.30469567	9.8048115
1090877223	ACC	0.11653058	-0.3142725	9.814388
1090877233	ACC	0.078223355	-0.27596524	9.814388
1090877243	ACC	0.10695378	-0.3334261	9.8048115
1090877253	ACC	0.11653058	-0.30469567	9.823965
1090877263	ACC	0.11653058	-0.3238493	9.814388
1090877273	ACC	0.097376965	-0.28554207	9.8048115
1090877283	ACC	0.13568419	-0.3142725	9.785657
1090877293	ACC	0.097376965	-0.3142725	9.823965
1090877303	ACC	0.097376965	-0.3238493	9.823965
1090877313	ACC	0.097376965	-0.3238493	9.852695
1090877323	ACC	0.11653058	-0.3238493	9.814388
1090877333	ACC	0.12610738	-0.3142725	9.8048115
1090877343	ACC	0.11653058	-0.3142725	9.814388
1090877353	ACC	0.10695378	-0.29511887	9.823965
1090877363	ACC	0.10695378	-0.27596524	9.8048115
1090877373	ACC	0.097376965	-0.29511887	9.8048115
1090877383	ACC	0.10695378	-0.29511887	9.814388
1090877393	ACC	0.11653058	-0.28554207	9.843119
1090877394	LGT	4.0
1090877403	ACC	0.097376965	-0.30469567	9.814388
1090877413	ACC	0.10695378	-0.30469567	9.823965
1090877423	ACC	0.10695378	-0.28554207	9.823965
1090877433	ACC	0.08780016	-0.30469567	9.833542
1090877443	ACC	0.12610738	-0.30469567	9.823965
1090877453	ACC	0.10695378	-0.29511887	9.823965
1090877463	ACC	0.10695378	-0.3142725	9.785657
1090877473	ACC	0.10695378	-0.3238493	9.795235
1090877483	ACC	0.10695378	-0.29511887	9.814388
1090877493	ACC	0.11653058	-0.29511887	9.8048115
1090877503	ACC	0.12610738	-0.3334261	9.8048115
1090877513	ACC	0.11653058	-0.29511887	9.823965
1090877523	ACC	0.12610738	-0.30469567	9.862272
1090877533	ACC	0.10695378	-0.26638845	9.823965
1090877543	ACC	0.12610738	-0.3238493	9.814388
1090877553	ACC	0.11653058	-0.3142725	9.823965
1090877563	ACC	0.11653058	-0.3238493	9.852695
1090877573	ACC	0.10695378	-0.30469567	9.843119
1090877583	ACC	0.08780016	-0.3142725	9.785657
1090877593	ACC	0.097376965	-0.28554207	9.814388
1090877595	LGT	4.0
1090877603	ACC	0.11653058	-0.3142725	9.852695
1090877615	ACC	0.145261	-0.30469567	9.8048115
1090877623	ACC	0.145261	-0.30469567	9.8048115
1090877633	ACC	0.11653058	-0.3334261	9.814388
1090877643	ACC	0.12610738	-0.30469567	9.795235
1517902096904	RSSWIFI	30:91:8f:2d:37:33	TeliaGateway30-91-8F-2D-37-33	2412	-18
1517902096904	RSSWIFI	38:d5:47:21:e0:c0	Walker-Duvhammar	2412	-81
1517902096904	RSSWIFI	e0:b9:e5:f0:2e:55	Telia-F02E55	2462	-55
1517902096904	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2437	-71
1517902096904	RSSWIFI	c4:ea:1d:49:5a:c1	Telia-495AC1	2437	-72
1517902096904	RSSWIFI	30:91:8f:42:f8:21	TeliaGateway30-91-8F-42-F8-21	2462	-60
1517902096904	RSSWIFI	c0:a0:bb:ee:5e:9e	feliciascrib	2422	-74
1517902096904	RSSWIFI	70:8b:cd:c3:55:51	Little bebbe	2417	-75
1517902096904	RSSWIFI	70:8b:cd:c3:55:50	Hipsternet	2417	-75
