1094415275	ACC	0.33794636	2.361334	6.9509225
1094415285	ACC	0.10810299	2.2751427	7.429763
1094415295	ACC	-0.5910039	1.9878385	7.774528
1094415305	ACC	-1.0315369	1.614343	7.9852176
1094415315	ACC	-1.127305	1.9112241	8.253368
1094415325	ACC	-0.9166153	2.255989	8.36829
1094415335	ACC	-0.39946774	2.610331	8.425751
1094415345	ACC	0.069795765	2.9263656	8.349136
1094415355	ACC	0.5103289	3.4818203	8.4832115
1094415365	ACC	0.8742475	3.6158957	8.952476
1094415375	ACC	1.544624	3.4147828	10.063385
1094415385	ACC	1.8989658	3.2136698	10.944451
1094415395	ACC	1.8510817	2.8784816	12.601238
1094415405	ACC	1.4967399	2.3996413	14.047337
1094415405	GPS	63.836533	20.326216	85.0
1094415415	ACC	1.3530878	2.169798	14.765596
1094415425	ACC	1.2860502	1.8824937	15.665816
1094415435	ACC	1.1328213	1.9112241	15.761584
1094415445	ACC	1.3339342	2.8784816	14.9954405
1094415455	ACC	2.0713482	3.941507	14.2867565
1094415465	ACC	3.134374	4.343733	13.6738405
1094415471	LGT	1062.0
1094415475	ACC	3.316333	4.2288113	13.7696085
1094415485	ACC	3.0002985	3.4339364	14.258026
1094415495	ACC	2.2916148	2.8114438	14.219719
1094415505	ACC	1.1615517	2.016569	13.606803
1094415515	ACC	0.6060969	1.5951895	12.92685
1094415525	ACC	0.5390593	1.0971955	12.093668
1094415535	ACC	0.5965201	0.65666246	11.959593
1094415545	ACC	0.2613319	-0.22440372	12.275627
1094415555	ACC	-0.18877801	-0.58832234	12.620392
1094415565	ACC	-0.734656	-0.9618178	12.572508
1094415575	ACC	-1.1368818	-0.56916875	11.250909
1094415585	ACC	-1.175189	0.04374685	10.159153
1094415595	ACC	-0.8016936	0.80031455	8.492788
1094415605	ACC	-0.6101575	1.0301579	7.5542617
1094415615	ACC	-0.67719513	1.2121172	6.548697
1094415625	ACC	-0.7729632	1.0971955	6.3954678
1094415635	ACC	-0.830424	0.92481303	6.6731954
1094415645	ACC	-0.76338637	0.91523623	7.0658445
1094415655	ACC	-0.7059255	0.92481303	7.458493
1094415665	ACC	-0.7921168	0.88650584	7.496801
1094415671	LGT	1062.0
1094415675	ACC	-0.76338637	0.91523623	7.4489164
1094415685	ACC	-0.5910039	0.9343898	7.3627253
1094415695	ACC	-0.06427953	1.374923	7.2669573
1094415705	ACC	0.19429424	1.6909575	7.142459
1094415715	ACC	0.36667678	1.8058792	6.587004
1094415725	ACC	0.0027581202	1.8920705	6.232662
1094415735	ACC	-0.29412287	1.9974153	5.887897
1094415745	ACC	-0.53354305	2.0261457	5.7729754
1094415755	ACC	-0.87830806	2.0261457	5.954935
1094415765	ACC	-0.99322975	2.0836067	6.836001
1094415775	ACC	-0.99322975	2.07403	7.5159545
1094415785	ACC	-0.9453457	2.1985283	8.464058
1094415795	ACC	-0.98365295	2.2655659	8.875861
1094415805	ACC	-0.57185024	2.1793747	9.211049
1094415815	ACC	-0.485659	2.361334	9.316394
1094415825	ACC	-0.15047078	2.8497512	9.29724
1094415835	ACC	0.32836953	3.108325	8.923745
1094415845	ACC	0.48159844	3.5105507	8.521519
1094415855	ACC	0.31879273	3.6158957	8.444904
1094415865	ACC	0.10810299	3.4818203	8.301252
1094415871	LGT	1038.0
1094415875	ACC	-0.035549104	3.3094378	8.502365
1094415885	ACC	-0.10258675	3.1466322	8.971629
1094415895	ACC	0.36667678	2.9742496	9.795235
1094415905	ACC	1.4680095	2.7922902	11.81594
1094415915	ACC	1.8989658	2.504986	12.821505
1094415925	ACC	1.6978528	2.457102	12.974734
1094415935	ACC	1.0753604	2.3517573	12.553354
1094415945	ACC	0.7305954	2.217682	11.921286
1094415955	ACC	0.7401722	2.160221	11.375407
1094415965	ACC	0.80720985	2.2464123	11.346677
1094415975	ACC	1.3243574	2.2751427	11.81594
1094415986	ACC	1.7840441	2.217682	12.160706
1094415995	ACC	1.7840441	2.217682	12.160706
1094416005	ACC	2.3107684	1.9878385	12.294781
1517905634755	RSSWIFI	70:8b:cd:af:99:e0	Leif	2472	-61
1517905634755	RSSWIFI	e0:b9:e5:a4:1e:df	hockeysuger	2462	-67
1517905634755	RSSWIFI	9c:97:26:b4:82:67	TeliaGateway9C-97-26-B4-82-67	2462	-62
1517905634755	RSSWIFI	c4:04:15:8b:1b:9c	Modohockey 2.4	2462	-80
1517905634755	RSSWIFI	2c:56:dc:cc:99:38	Happyminti2016	2412	-71
1517905634755	RSSWIFI	2c:4d:54:49:8c:b0	ASUS_CT	2412	-67
1517905634755	RSSWIFI	32:cd:a7:b3:05:48	DIRECT-zVC43x Series	2437	-70
1517905634755	RSSWIFI	fa:8f:ca:9c:31:43		2462	-70
1517905634755	RSSWIFI	b4:75:0e:15:47:3a	Tardis	2442	-79
1517905634755	RSSWIFI	e0:b9:e5:e2:56:45	Telia-E25645	2437	-67
1517905634755	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2412	-81
1517905634755	RSSWIFI	c4:e9:84:e9:4c:74	TP-LINK_4C74	2442	-70
1517905634755	RSSWIFI	e0:b9:e5:e2:43:af	Obelix	2462	-72
1517905634755	RSSWIFI	e0:b9:e5:e2:5b:65	Telia-E25B65	2462	-75
1517905634755	RSSWIFI	30:91:8f:ec:1c:67	HideYoKidsHideYoWifi	2412	-81
1517905634755	RSSWIFI	e0:b9:e5:de:1c:7b	Telia-DE1C7B	2437	-75
1517905634755	RSSWIFI	78:11:dc:64:c1:c1	Feng Chen	2437	-80
1517905634755	RSSWIFI	98:01:a7:e7:a8:be	Idas airport	2462	-81
1517905634755	RSSWIFI	c0:4a:00:49:78:e8	Karazu	2437	-86
1517905634755	RSSWIFI	d4:a0:2a:48:e8:a1	ELEV	2437	-81
1517905634755	RSSWIFI	dc:ef:09:e3:4f:2d	Stallet till ps4	2437	-82
1517905634755	RSSWIFI	e0:b9:e5:55:9a:df	Telia-559ADF	2437	-86
1517905634755	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-87
1094416017	ACC	2.0234642	2.121914	11.528636
1094416025	ACC	2.0234642	2.121914	11.528636
1094416035	ACC	1.5063168	1.4515374	10.379419
1094416045	ACC	1.5733544	1.2121172	10.599686
1094416055	ACC	1.9085426	1.1067723	11.54779
1094416065	ACC	1.7840441	0.77158415	12.141552
1094416070	LGT	1021.0
1094416075	ACC	1.4105487	0.34062785	12.428856
1094416085	ACC	1.094514	0.06290046	12.285204
1094416095	ACC	0.6444042	-0.15736608	11.3371
1094416105	ACC	0.653981	0.31189743	9.919733
1094416115	ACC	1.0562068	0.7332769	8.923745
1094416125	ACC	1.9085426	1.3940766	7.6979136
1094416135	ACC	2.339499	1.671804	7.0083838
1094416145	ACC	2.4639974	1.9974153	6.596581
1094416155	ACC	2.2533076	2.1506443	6.836001
1094416165	ACC	1.7265832	2.0931835	7.67876
1094416175	ACC	1.247743	1.9782617	8.023525
1094416185	ACC	1.2573198	1.9303777	8.176754
1094416195	ACC	1.4009719	2.121914	8.071409
1094416205	ACC	1.1423981	2.457102	7.784105
1094416215	ACC	1.0178996	2.4954093	7.6979136
1094416225	ACC	0.79763305	2.4762557	7.3627253
1094416235	ACC	0.6444042	2.457102	7.0083838
1094416245	ACC	0.2996391	2.457102	6.7210793
1094416255	ACC	0.16556382	2.5720236	6.596581
1094416265	ACC	0.2613319	2.5432932	6.558274
1094416271	LGT	986.0
1094416275	ACC	0.34752315	2.5911775	6.931769
1094416280637	RSSBLE	null	13:B1:95:5F:81:ED	-90
1094416285	ACC	0.33794636	2.5816007	7.2478037
1094416292547	RSSBLE	null	54:60:09:1C:95:FD	-87
1094416296	ACC	0.37625358	2.5720236	7.6596065
1094416298927	RSSBLE	null	A4:77:33:E9:11:BF	-97
1094416305	ACC	0.34752315	2.610331	8.071409
1094416315	ACC	0.33794636	2.4379485	8.464058
1094416325	ACC	0.31879273	2.4187949	8.684324
1094416335	ACC	0.1176798	2.2942963	8.942899
1094416345	ACC	0.09852619	2.2272587	9.306817
1094416355	ACC	0.1272566	2.3804877	9.8048115
1094416365	ACC	0.34752315	2.6390615	9.919733
1094416375	ACC	0.22302467	2.8305974	9.258933
1094416385	ACC	0.07937257	3.108325	8.962052
1094416395	ACC	-0.08343314	3.3668988	8.492788
1094416405	ACC	0.031488538	3.5105507	8.329983
1094416405	GPS	63.836544	20.326237	86.0
1094416415	ACC	0.50075203	3.4722435	8.933322
1094416425	ACC	0.8550939	3.405206	9.795235
1094416435	ACC	0.8455171	2.907212	11.088103
1094416445	ACC	0.2996391	2.0836067	12.764044
1094416446401	RSSBLE	null	14:BB:6E:AE:0A:E3	-97
1094416455	ACC	-0.22708523	1.9399545	14.06649
1094416465	ACC	0.2709087	2.6677918	16.221272
1094416471	LGT	967.0
1094416475	ACC	0.67313457	2.9838264	16.029736
1094416485	ACC	0.50075203	3.596742	14.698559
1094416495	ACC	0.7114418	4.094736	13.549342
1094416505	ACC	1.1998589	4.688498	11.902132
1094416515	ACC	1.4488559	4.8129964	11.394561
1094416525	ACC	1.5829312	4.391617	11.691442
1094416535	ACC	1.6499689	3.8648927	12.103245
1094416540682	RSSBLE	null	31:12:94:D8:EF:B9	-99
1094416545	ACC	1.1902821	3.00298	12.064938
1094416555	ACC	0.5486361	2.6294847	11.672288
1094416565	ACC	-0.28454608	1.9591081	10.724184
1094416575	ACC	-0.8208472	1.614343	10.015501
1094416584533	RSSBLE	null	14:BB:6E:AE:0A:E3	-94
1094416586	ACC	-1.3475716	1.2025404	9.239779
1094416595	ACC	-1.3475716	1.2025404	9.239779
1094416605	ACC	-1.6540294	1.3270389	8.119293
1094416615	ACC	-1.6636062	1.5951895	7.91818
1094416625	ACC	-1.6157222	1.6526504	7.6212993
1094416635	ACC	-1.5869918	1.7196879	7.4010324
1094416645	ACC	-1.3954556	1.7196879	7.5159545
1094416655	ACC	-0.86873126	1.6909575	7.879873
1094416665	ACC	-0.53354305	1.6430736	8.262945
1094416671	LGT	992.0
1094416675	ACC	-0.13131717	1.5281519	8.895015
1094416685	ACC	-0.035549104	1.5377287	9.0482435
1094416695	ACC	0.021911733	1.1546564	8.808824
1094416699590	RSSBLE	null	31:12:94:D8:EF:B9	-98
1094416705	ACC	0.012334927	1.0110043	8.358713
1094416715	ACC	-0.16962439	1.1833868	7.6979136
1094416725	ACC	-0.1792012	1.2600013	6.9509225
1517905635465	RSSWIFI	70:8b:cd:af:99:e0	Leif	2472	-59
1517905635465	RSSWIFI	e0:b9:e5:a4:1e:df	hockeysuger	2462	-67
1517905635465	RSSWIFI	9c:97:26:b4:82:67	TeliaGateway9C-97-26-B4-82-67	2462	-62
1517905635465	RSSWIFI	c4:04:15:8b:1b:9c	Modohockey 2.4	2462	-80
1517905635465	RSSWIFI	2c:56:dc:cc:99:38	Happyminti2016	2412	-71
1517905635465	RSSWIFI	2c:4d:54:49:8c:b0	ASUS_CT	2412	-59
1517905635465	RSSWIFI	32:cd:a7:b3:05:48	DIRECT-zVC43x Series	2437	-64
1517905635465	RSSWIFI	fa:8f:ca:9c:31:43		2462	-70
1517905635465	RSSWIFI	b4:75:0e:15:47:3a	Tardis	2442	-78
1517905635465	RSSWIFI	e0:b9:e5:e2:56:45	Telia-E25645	2437	-59
1517905635465	RSSWIFI	e0:b9:e5:55:3f:89	Telia-553F89	2437	-87
1517905635465	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2412	-81
1517905635465	RSSWIFI	c4:e9:84:e9:4c:74	TP-LINK_4C74	2442	-74
1517905635465	RSSWIFI	80:37:73:fe:4e:88	The Funky Dorm 2.4ghz	2472	-73
1517905635465	RSSWIFI	e0:b9:e5:e2:43:af	Obelix	2462	-72
1517905635465	RSSWIFI	e0:b9:e5:e2:5b:65	Telia-E25B65	2462	-75
1517905635465	RSSWIFI	e0:b9:e5:de:1c:7b	Telia-DE1C7B	2437	-75
1517905635465	RSSWIFI	78:11:dc:64:c1:c1	Feng Chen	2437	-80
1517905635465	RSSWIFI	98:01:a7:e7:a8:be	Idas airport	2462	-81
1517905635465	RSSWIFI	c0:4a:00:49:78:e8	Karazu	2437	-86
1517905635465	RSSWIFI	d4:a0:2a:48:e8:a1	ELEV	2437	-81
1517905635465	RSSWIFI	dc:ef:09:e3:4f:2d	Stallet till ps4	2437	-82
1517905635465	RSSWIFI	e0:b9:e5:55:9a:df	Telia-559ADF	2437	-86
1517905635465	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-87
1517905635465	RSSWIFI	e4:8d:8c:d7:3a:6d	Styrnet	2412	-74
1517905635465	RSSWIFI	58:98:35:58:cd:59	Steefmachine	2437	-83
1094416735	ACC	-0.16004759	1.5185751	6.2230854
1517905635471	RSSCELL	WCDMA	10	24002	72547046	130	-105
1517905635471	RSSCELL	WCDMA	-1	-01-1	-1	124	-83
1094416745	ACC	-0.1792012	1.5473055	5.753822
1094416755	ACC	-0.1792012	1.5089983	5.1887903
1094416765	ACC	-0.19835481	1.6526504	4.978101
1094416775	ACC	0.041065346	1.9878385	5.4952483
1094416786	ACC	0.31879273	2.0261457	7.0275373
1094416795	ACC	0.31879273	2.0261457	7.0275373
1094416805	ACC	0.36667678	2.006992	8.856708
1094416806546	RSSBLE	null	40:CB:C0:E0:83:19	-98
1094416815	ACC	0.701865	2.3804877	8.942899
1094416825	ACC	1.1040908	2.907212	8.301252
1094416835	ACC	1.247743	3.1274786	7.774528
1094416845	ACC	1.2668966	3.4147828	7.4106092
1094416855	ACC	1.3147806	3.6350493	7.4010324
1094416865	ACC	1.3530878	3.6350493	7.91818
1094416874	LGT	1024.0
1094416875	ACC	1.2668966	3.4818203	8.521519
1094416885	ACC	1.1519749	3.5680115	9.709043
1094416895	ACC	1.094514	3.1274786	10.388996
1094416905	ACC	1.0274764	2.4762557	11.203025
1094416915	ACC	1.2764734	2.303873	11.624404
1094416925	ACC	1.9947338	2.208105	12.074514
1094416935	ACC	2.4735742	2.1889515	12.4001255
1094416945	ACC	2.7513015	2.1985283	12.86939
1094416955	ACC	2.6459568	2.4858325	13.13754
1094416965	ACC	2.3203452	3.1274786	12.735313
1094416969156	RSSBLE	null	35:68:1C:69:A3:C4	-95
1094416972829	RSSBLE	null	AC:BC:32:6E:25:F2	-100
1094416975	ACC	2.033041	3.2328234	12.036207
1094416985	ACC	2.1288092	3.0891712	11.662711
1094416995	ACC	2.4065366	2.8976352	11.81594
1094417005	ACC	2.6459568	2.6965222	12.313934
1094417015	ACC	2.5597653	2.160221	12.802351
1094417025	ACC	2.4161134	1.8729168	13.415267
1094417035	ACC	2.1671164	1.3366157	14.238873
1094417045	ACC	1.9085426	1.0205811	14.449562
1094417055	ACC	1.4584327	0.6087784	13.788762
1094417065	ACC	1.1232445	0.4172423	12.697006
1094417070216	RSSBLE	null	54:60:09:1C:95:FD	-90
1094417074	LGT	1012.0
1094417075	ACC	1.4680095	0.68539286	11.09768
1094417085	ACC	1.592508	0.8481986	10.111269
1094417095	ACC	1.5829312	0.89608264	9.26851
1094417105	ACC	1.4297023	0.80989134	9.153588
1094417115	ACC	1.0562068	0.56089437	8.875861
1094417125	ACC	0.8838243	0.6183552	8.416174
1094417135	ACC	0.8934011	0.5417408	7.7170672
1094417145	ACC	1.4775863	0.7332769	7.0083838
1094417155	ACC	2.0138874	1.125926	7.0275373
1094417165	ACC	2.4256902	1.7579952	7.7936816
1094417175	ACC	2.339499	1.9208009	8.205484
1094417181428	RSSBLE	null	14:BB:6E:AE:0A:E3	-94
1094417185	ACC	1.8031977	2.0836067	8.071409
1094417195	ACC	1.4105487	2.112337	7.67876
1094417205	ACC	0.9795924	2.0836067	6.874308
1094417215	ACC	0.76890266	2.208105	6.644465
1094417225	ACC	0.43371442	2.4858325	6.242239
1094417235	ACC	0.14641021	2.4762557	5.926204
1094417245	ACC	-0.52396625	2.4475253	5.5910163
1094417255	ACC	-0.87830806	2.409218	5.9070506
1094417265	ACC	-0.9166153	2.0261457	7.0754213
1094417271	LGT	988.0
1094417275	ACC	-0.53354305	1.9974153	7.7074904
1094417285	ACC	0.35709995	2.208105	8.808824
1094417295	ACC	0.9604388	2.409218	9.29724
1094417305	ACC	1.1807053	2.6390615	9.412162
1094417315	ACC	0.90297794	2.7348294	9.239779
1094417325	ACC	0.2709087	2.8497512	8.741785
1094417335	ACC	-0.15047078	2.8976352	8.933322
1094417345	ACC	-0.16004759	2.907212	9.124858
1094417355	ACC	-0.16962439	2.7827134	9.335547
1094417365	ACC	0.021911733	2.7444062	9.479199
1094417375	ACC	0.4241376	2.8401744	9.450469
1094417385	ACC	0.47202164	3.0221336	9.50793
1094417395	ACC	0.5486361	3.1753626	9.584544
1094417405	ACC	0.91255474	3.251977	9.680312
1094417405	GPS	63.836548	20.326212	86.0
1094417415	ACC	1.793621	3.2328234	9.891003
1094417426	ACC	2.2628844	3.3764756	10.063385
1094417436	ACC	2.2628844	3.3764756	10.063385
1094417445	ACC	2.2628844	2.8689048	11.09768
1094417455	ACC	1.5542008	2.457102	12.553354
1094417465	ACC	1.0753604	2.6199079	13.396113
1094417470	LGT	962.0
1094417475	ACC	0.9700156	3.156209	13.8174925
1094417485	ACC	1.4680095	3.596742	13.865376
1094417495	ACC	2.4161134	4.046852	13.779185
1094417505	ACC	3.134374	4.7651124	13.712148
1517905636247	RSSWIFI	70:8b:cd:af:99:e0	Leif	2472	-61
1517905636247	RSSWIFI	e0:b9:e5:a4:1e:df	hockeysuger	2462	-67
1517905636247	RSSWIFI	9c:97:26:b4:82:67	TeliaGateway9C-97-26-B4-82-67	2462	-54
1517905636247	RSSWIFI	c4:04:15:8b:1b:9c	Modohockey 2.4	2462	-80
1517905636247	RSSWIFI	2c:56:dc:cc:99:38	Happyminti2016	2412	-73
1517905636247	RSSWIFI	2c:4d:54:49:8c:b0	ASUS_CT	2412	-64
1517905636247	RSSWIFI	32:cd:a7:b3:05:48	DIRECT-zVC43x Series	2437	-65
1517905636247	RSSWIFI	fa:8f:ca:9c:31:43		2462	-49
1517905636247	RSSWIFI	a0:63:91:05:bf:30	NETGEAR60	2422	-78
1517905636247	RSSWIFI	b4:75:0e:15:47:3a	Tardis	2442	-78
1517905636247	RSSWIFI	e0:b9:e5:e2:56:45	Telia-E25645	2437	-59
1517905636247	RSSWIFI	e0:b9:e5:55:3f:89	Telia-553F89	2437	-87
1517905636247	RSSWIFI	c4:e9:84:e9:4c:74	TP-LINK_4C74	2442	-74
1517905636247	RSSWIFI	80:37:73:fe:4e:88	The Funky Dorm 2.4ghz	2472	-69
1517905636247	RSSWIFI	d4:a0:2a:48:e8:a1	ELEV	2437	-81
1517905636247	RSSWIFI	dc:ef:09:e3:4f:2d	Stallet till ps4	2437	-82
1517905636247	RSSWIFI	e0:b9:e5:55:9a:df	Telia-559ADF	2437	-86
1517905636247	RSSWIFI	e0:b9:e5:ee:5e:63	Telia-EE5E63	2437	-87
1517905636247	RSSWIFI	e4:8d:8c:d7:3a:6d	Styrnet	2412	-77
1517905636247	RSSWIFI	58:98:35:58:cd:59	Steefmachine	2437	-83
1517905636247	RSSWIFI	00:24:01:70:6c:1b	dlink	2452	-71
1517905636247	RSSWIFI	c4:ea:1d:16:f8:93	Telia-16F893	2412	-78
1517905636247	RSSWIFI	e0:b9:e5:5d:00:21	Telia-5D0021	2412	-78
1517905636247	RSSWIFI	28:c6:8e:dc:8e:13	NETGEAR65	2412	-84
1094417516	ACC	3.4791389	4.726805	13.520612
1094417525	ACC	3.4791389	4.726805	13.520612
1094417535	ACC	2.7417247	2.8880584	12.677853
1094417545	ACC	1.2764734	1.8537632	11.777633
1094417555	ACC	0.34752315	1.221694	10.9827585
1094417565	ACC	-0.7538096	0.5704712	10.379419
1094417575	ACC	-1.175189	0.08205408	10.331535
1094417585	ACC	-1.4050324	-0.40636304	10.551802
1094417595	ACC	-1.328418	-0.37763262	10.666723
1094417605	ACC	-0.76338637	0.015016433	10.609262
1094417615	ACC	-0.3132765	0.35020465	10.235767
1094417625	ACC	-0.19835481	0.77158415	9.316394
1094417635	ACC	-0.1792012	0.9535435	8.6268635
1094417645	ACC	-0.09300994	1.2600013	7.822412
1094417655	ACC	-0.035549104	1.4132302	7.46807
1094417665	ACC	0.22302467	1.6334968	7.4106092
1094417671	LGT	979.0
1094417675	ACC	0.43371442	1.5473055	7.142459
1094417685	ACC	0.5486361	1.3940766	7.1999197
1094417695	ACC	0.6060969	1.0684651	7.5063777
1094417705	ACC	0.38583037	0.91523623	7.6979136
1094417715	ACC	0.24217828	0.7428537	7.7936816
1094417725	ACC	0.16556382	0.65666246	7.5734153
1094417735	ACC	0.06021896	0.7141233	7.1233053
1094417745	ACC	0.07937257	0.829045	6.9126153
1094417755	ACC	-0.15047078	1.0205811	6.8072705
1094417765	ACC	-0.16962439	1.2504245	6.77854
1094417775	ACC	-0.045125913	1.614343	6.347584
1094417785	ACC	0.15598702	2.006992	6.146471
1094417795	ACC	0.48159844	2.504986	6.1656246
1094417805	ACC	0.9700156	2.859328	6.606158
1094417815	ACC	1.3052038	3.00298	7.1711893
1094417825	ACC	1.1040908	3.0987482	7.429763
1094417835	ACC	0.701865	3.1274786	7.8894496
1094417845	ACC	0.5103289	3.0987482	8.358713
1094417855	ACC	0.5869433	3.0604408	8.895015
1094417865	ACC	1.0370532	3.0700176	10.015501
1094417871	LGT	973.0
1094417875	ACC	1.2285893	3.1466322	10.628416
1094417885	ACC	1.4105487	3.1657858	11.164718
1094417895	ACC	1.6499689	2.9838264	11.011489
1094417905	ACC	1.6499689	3.204093	10.628416
1094417915	ACC	1.544624	3.2136698	10.360266
1094417925	ACC	1.7170064	3.2615538	10.5134945
1094417935	ACC	1.8798121	3.0412872	10.590109
1094417945	ACC	1.7744673	2.6965222	10.791222
1094417955	ACC	1.5829312	2.6965222	11.183871
1094417965	ACC	1.5158936	2.5337164	11.8350935
1094417975	ACC	1.8510817	2.2942963	12.275627
1094417985	ACC	2.4927278	2.0357225	12.725737
1094417995	ACC	2.8470697	1.7867256	12.907697
1094418005	ACC	3.3833709	1.7196879	13.262038
1094418015	ACC	3.5365996	1.6047662	13.233308
1094418025	ACC	3.1439507	1.2312708	12.792774
1094418035	ACC	2.4544206	0.5513176	12.582085
1094418045	ACC	2.090502	0.10120769	12.639545
1094418055	ACC	1.6403921	-0.47340068	12.582085
1094418065	ACC	1.4392791	-0.7607049	12.610815
1094418071	LGT	968.0
1094418075	ACC	1.4201255	-0.9330874	12.438433
1094418085	ACC	1.4105487	-0.85647297	12.170282
1094418095	ACC	1.4584327	-0.53086156	11.940439
1094418105	ACC	1.5637776	-0.30101818	11.844671
1094418115	ACC	1.4201255	-0.052021213	11.155141
1094418125	ACC	1.4009719	0.23528297	10.43688
1094418135	ACC	1.4009719	0.77158415	9.124858
1094418145	ACC	1.3722414	1.0397347	8.425751
1094418155	ACC	1.4967399	1.2887317	7.764951
1094418165	ACC	1.6403921	1.3653462	7.5638385
1094418175	ACC	1.73616	1.4611142	7.6596065
1094418185	ACC	1.5158936	1.4323838	7.91818
1094418195	ACC	1.2381661	1.3940766	7.8415656
1094418205	ACC	0.80720985	1.3653462	7.3435717
1094418215	ACC	0.66355777	1.4132302	6.98923
1094418225	ACC	0.452868	1.5568823	6.500813
1094418236	ACC	0.33794636	1.6430736	6.3188534
1094418245	ACC	0.33794636	1.6430736	6.3188534
1094418255	ACC	0.09852619	1.7005343	6.1752014
1094418266	ACC	0.2517551	1.6430736	6.7019258
1094418271	LGT	958.0
1094418275	ACC	0.2517551	1.6430736	6.7019258
1094418285	ACC	0.5869433	1.6813807	7.535108
1517905637026	RSSWIFI	70:8b:cd:af:99:e0	Leif	2472	-55
1517905637026	RSSWIFI	e0:b9:e5:a4:1e:df	hockeysuger	2462	-67
1517905637026	RSSWIFI	9c:97:26:b4:82:67	TeliaGateway9C-97-26-B4-82-67	2462	-58
1517905637026	RSSWIFI	2c:56:dc:cc:99:38	Happyminti2016	2412	-76
1517905637026	RSSWIFI	2c:4d:54:49:8c:b0	ASUS_CT	2412	-69
1517905637026	RSSWIFI	32:cd:a7:b3:05:48	DIRECT-zVC43x Series	2437	-67
1517905637026	RSSWIFI	fa:8f:ca:9c:31:43		2462	-49
1517905637026	RSSWIFI	a0:63:91:05:bf:30	NETGEAR60	2422	-78
1517905637026	RSSWIFI	b4:75:0e:15:47:3a	Tardis	2442	-78
1517905637026	RSSWIFI	30:85:a9:6a:4a:0e	Hemligt	2422	-71
1517905637026	RSSWIFI	e0:b9:e5:e2:56:45	Telia-E25645	2437	-59
1517905637026	RSSWIFI	e0:b9:e5:55:3f:89	Telia-553F89	2437	-87
1517905637026	RSSWIFI	00:1e:2a:5c:e9:74	Gunilla	2412	-86
1517905637026	RSSWIFI	c4:e9:84:e9:4c:74	TP-LINK_4C74	2442	-71
1517905637026	RSSWIFI	80:37:73:fe:4e:88	The Funky Dorm 2.4ghz	2472	-65
1517905637026	RSSWIFI	00:26:44:6b:64:75	Karen Eira Residens	2462	-78
1517905637026	RSSWIFI	e4:8d:8c:d7:3a:6d	Styrnet	2412	-78
1517905637026	RSSWIFI	58:98:35:58:cd:59	Steefmachine	2437	-83
1517905637026	RSSWIFI	00:24:01:70:6c:1b	dlink	2452	-77
1517905637026	RSSWIFI	c4:ea:1d:16:f8:93	Telia-16F893	2412	-78
1517905637026	RSSWIFI	e0:b9:e5:5d:00:21	Telia-5D0021	2412	-78
1517905637026	RSSWIFI	28:c6:8e:dc:8e:13	NETGEAR65	2412	-84
1517905637026	RSSWIFI	9c:5c:8e:42:67:b0	shalom	2437	-80
1094418295	ACC	0.7114418	1.7963024	7.630876
1094418305	ACC	0.8934011	1.9495313	7.6979136
1094418315	ACC	0.8550939	2.112337	7.774528
1094418325	ACC	0.8742475	2.2655659	7.860719
1094418335	ACC	0.79763305	2.4762557	7.8990264
1094418345	ACC	0.5486361	2.6869454	7.975641
1094418355	ACC	0.50075203	2.7827134	8.080986
1094418365	ACC	0.5486361	2.8976352	8.464058
1094418375	ACC	0.34752315	3.0221336	9.038667
1094418385	ACC	0.13683341	3.0987482	9.383431
1094418395	ACC	0.09852619	3.0987482	9.938887
1094418405	ACC	0.2900623	3.1179018	10.072962
1094418405	GPS	63.836563	20.326218	86.0
1094418415	ACC	0.82636344	3.405206	10.053808
1094418426	ACC	1.1136676	3.5392811	10.312382
1094418436	ACC	1.3913951	3.4339364	11.3371
1094418445	ACC	1.3913951	3.4339364	11.3371
1094418455	ACC	1.4967399	3.3381681	13.932415
1094418465	ACC	1.544624	3.702087	14.717712
1094418471	LGT	929.0
1094418475	ACC	1.8127745	4.5352693	14.315487
1094418485	ACC	2.18627	4.9853787	13.329076
1094418495	ACC	2.5406117	5.176915	12.3522415
1094418505	ACC	2.483151	4.7172284	12.361818
1094418515	ACC	2.234154	3.654203	13.051349
1094418525	ACC	1.7648906	2.6965222	13.491881
1094418535	ACC	0.7305954	1.2504245	14.267603
1094418545	ACC	-0.0259723	0.053323656	14.602791
1094418555	ACC	-0.6101575	-0.66493684	14.411255
1094418565	ACC	-1.2805339	-1.2874292	13.329076
1094418575	ACC	-1.3379948	-1.10547	12.218166
1094418585	ACC	-1.4050324	-1.000125	10.331535
1094418595	ACC	-1.1368818	-0.5212847	9.249356
1094418605	ACC	-0.55269665	0.24485978	8.387444
1094418615	ACC	-0.38031414	0.532164	7.9373336
1094418625	ACC	0.012334927	0.88650584	7.5542617
1094418635	ACC	0.31879273	1.1067723	7.4106092
1094418645	ACC	0.6348273	1.5664591	7.1999197
1094418655	ACC	0.6348273	1.8537632	6.9796534
1094418658967	RSSBLE	null	13:B1:95:5F:81:ED	-99
1094418662966	RSSBLE	null	19:62:54:48:76:0D	-96
1094418665	ACC	0.5294825	2.0357225	6.7019258
